Record Length,2500,Points,0.0,16.0000008E-3,
,,,1.8070000,0.0,
,,,1.8080001,8.000000380E-3,
,,,1.8090001,8.000000380E-3,
,,,1.8100001,0.0,
,,,1.8110001,8.000000380E-3,
,,,1.8120000,0.0,
,,,1.8130001,0.0,
,,,1.8140001,0.0,
,,,1.8150001,8.000000380E-3,
,,,1.8160001,8.000000380E-3,
,,,1.8170000,0.0,
,,,1.8180001,8.000000380E-3,
,,,1.8190001,8.000000380E-3,
,,,1.8200001,8.000000380E-3,
,,,1.8210001,8.000000380E-3,
,,,1.8220001,0.0,
,,,1.8230001,8.000000380E-3,
,,,1.8240001,0.0,
,,,1.8250000,8.000000380E-3,
,,,1.8260001,8.000000380E-3,
,,,1.8270001,8.000000380E-3,
,,,1.8280001,16.0000008E-3,
,,,1.8290001,16.0000008E-3,
,,,1.8300000,16.0000008E-3,
,,,1.8310001,8.000000380E-3,
,,,1.8320001,16.0000008E-3,
,,,1.8330001,24.00000021E-3,
,,,1.8340001,24.00000021E-3,
,,,1.8350000,16.0000008E-3,
,,,1.8360001,24.00000021E-3,
,,,1.8370001,32.00000152E-3,
,,,1.8380001,16.0000008E-3,
,,,1.8390001,16.0000008E-3,
,,,1.8400000,24.00000021E-3,
,,,1.8410001,24.00000021E-3,
,,,1.8420001,32.00000152E-3,
,,,1.8430001,24.00000021E-3,
,,,1.8440001,24.00000021E-3,
,,,1.8450000,32.00000152E-3,
,,,1.8460001,32.00000152E-3,
,,,1.8470001,48.00000042E-3,
,,,1.8480000,48.00000042E-3,
,,,1.8490001,56.000001729E-3,
,,,1.8500001,80.000005662E-3,
,,,1.8510001,80.000005662E-3,
,,,1.8520001,120.0000048E-3,
,,,1.8530000,160.00001132E-3,
,,,1.8540001,176.00001395E-3,
,,,1.8550001,232.00000823E-3,
,,,1.8560001,304.00002003E-3,
,,,1.8570001,352.00002789E-3,
,,,1.8580000,408.000022173E-3,
,,,1.8590001,384.00000334E-3,
,,,1.8600001,296.00000381E-3,
,,,1.8610001,208.00000429E-3,
,,,1.8620001,136.0000074E-3,
,,,1.8630000,88.000006974E-3,
,,,1.8640001,56.000001729E-3,
,,,1.8650001,40.00000283E-3,
,,,1.8660001,32.00000152E-3,
,,,1.8670001,32.00000152E-3,
,,,1.8680000,32.00000152E-3,
,,,1.8690001,24.00000021E-3,
,,,1.8700001,16.0000008E-3,
,,,1.8710001,16.0000008E-3,
,,,1.8720001,16.0000008E-3,
,,,1.8730001,16.0000008E-3,
,,,1.8740001,16.0000008E-3,
,,,1.8750001,8.000000380E-3,
,,,1.8760000,16.0000008E-3,
,,,1.8770001,16.0000008E-3,
,,,1.8780001,8.000000380E-3,
,,,1.8790001,16.0000008E-3,
,,,1.8800001,8.000000380E-3,
,,,1.8810000,8.000000380E-3,
,,,1.8820001,8.000000380E-3,
,,,1.8830001,8.000000380E-3,
,,,1.8840001,8.000000380E-3,
,,,1.8850001,8.000000380E-3,
,,,1.8860000,8.000000380E-3,
,,,1.8870001,0.0,
,,,1.8880001,0.0,
,,,1.8890001,8.000000380E-3,
,,,1.8900001,8.000000380E-3,
,,,1.8910000,0.0,
,,,1.8920001,0.0,
,,,1.8930001,16.0000008E-3,
,,,1.8940001,8.000000380E-3,
,,,1.8950001,0.0,
,,,1.8960001,8.000000380E-3,
,,,1.8970001,0.0,
,,,1.8980001,8.000000380E-3,
,,,1.8990000,8.000000380E-3,
,,,1.9000001,8.000000380E-3,
,,,1.9010001,16.0000008E-3,
,,,1.9020001,8.000000380E-3,
,,,1.9030001,8.000000380E-3,
,,,1.9040000,8.000000380E-3,
,,,1.9050001,8.000000380E-3,
,,,1.9060001,8.000000380E-3,
,,,1.9070001,8.000000380E-3,
,,,1.9080001,8.000000380E-3,
,,,1.9090000,8.000000380E-3,
,,,1.9100001,16.0000008E-3,
,,,1.9110001,24.00000021E-3,
,,,1.9120001,8.000000380E-3,
,,,1.9130001,16.0000008E-3,
,,,1.9140000,8.000000380E-3,
,,,1.9150001,8.000000380E-3,
,,,1.9160001,32.00000152E-3,
,,,1.9170001,24.00000021E-3,
,,,1.9180001,24.00000021E-3,
,,,1.9190001,24.00000021E-3,
,,,1.9200001,24.00000021E-3,
,,,1.9210001,32.00000152E-3,
,,,1.9220001,16.0000008E-3,
,,,1.9230001,32.00000152E-3,
,,,1.9240001,32.00000152E-3,
,,,1.9250001,32.00000152E-3,
,,,1.9260001,24.00000021E-3,
,,,1.9270000,24.00000021E-3,
,,,1.9280001,32.00000152E-3,
,,,1.9290001,24.00000021E-3,
,,,1.9300001,32.00000152E-3,
,,,1.9310001,16.0000008E-3,
,,,1.9320000,24.00000021E-3,
,,,1.9330001,32.00000152E-3,
,,,1.9340001,40.00000283E-3,
,,,1.9350001,32.00000152E-3,
,,,1.9360001,40.00000283E-3,
,,,1.9370000,48.00000042E-3,
,,,1.9380001,56.000001729E-3,
,,,1.9390001,64.000003040E-3,
,,,1.9400001,88.000006974E-3,
,,,1.9410001,96.000000834E-3,
,,,1.9420002,128.0000061E-3,
,,,1.9430001,152.00001001E-3,
,,,1.9440001,184.00001526E-3,
,,,1.9450001,216.00000560E-3,
,,,1.9460001,256.00001216E-3,
,,,1.9470001,288.00001740E-3,
,,,1.9480001,360.00001431E-3,
,,,1.9490001,480.000019073E-3,
,,,1.9500000,520.000040531E-3,
,,,1.9510001,560.000002384E-3,
,,,1.9520001,536.000013351E-3,
,,,1.9530001,384.00000334E-3,
,,,1.9540001,288.00001740E-3,
,,,1.9550000,184.00001526E-3,
,,,1.9560001,112.0000035E-3,
,,,1.9570001,96.000000834E-3,
,,,1.9580001,56.000001729E-3,
,,,1.9590001,48.00000042E-3,
,,,1.9600000,48.00000042E-3,
,,,1.9610001,32.00000152E-3,
,,,1.9620001,16.0000008E-3,
,,,1.9630001,32.00000152E-3,
,,,1.9640001,24.00000021E-3,
,,,1.9650002,24.00000021E-3,
,,,1.9660001,24.00000021E-3,
,,,1.9670001,16.0000008E-3,
,,,1.9680001,16.0000008E-3,
,,,1.9690001,24.00000021E-3,
,,,1.9700001,8.000000380E-3,
,,,1.9710001,8.000000380E-3,
,,,1.9720001,16.0000008E-3,
,,,1.9730000,16.0000008E-3,
,,,1.9740001,8.000000380E-3,
,,,1.9750001,0.0,
,,,1.9760001,8.000000380E-3,
,,,1.9770001,16.0000008E-3,
,,,1.9780000,8.000000380E-3,
,,,1.9790001,8.000000380E-3,
,,,1.9800001,8.000000380E-3,
,,,1.9810001,16.0000008E-3,
,,,1.9820001,8.000000380E-3,
,,,1.9830000,8.000000380E-3,
,,,1.9840001,8.000000380E-3,
,,,1.9850001,8.000000380E-3,
,,,1.9860001,8.000000380E-3,
,,,1.9870001,0.0,
,,,1.9880000,8.000000380E-3,
,,,1.9890001,8.000000380E-3,
,,,1.9900001,-8.000000380E-3,
,,,1.9910001,8.000000380E-3,
,,,1.9920001,16.0000008E-3,
,,,1.9930001,8.000000380E-3,
,,,1.9940001,16.0000008E-3,
,,,1.9950001,0.0,
,,,1.9960001,8.000000380E-3,
,,,1.9970001,8.000000380E-3,
,,,1.9980001,8.000000380E-3,
,,,1.9990001,16.0000008E-3,
,,,2.0000000,8.000000380E-3,
,,,2.0010002,8.000000380E-3,
,,,2.0020001,8.000000380E-3,
,,,2.0030000,0.0,
,,,2.0040002,8.000000380E-3,
,,,2.0050001,8.000000380E-3,
,,,2.0060000,8.000000380E-3,
,,,2.0070002,16.0000008E-3,
,,,2.0080001,16.0000008E-3,
,,,2.0090001,16.0000008E-3,
,,,2.0100000,8.000000380E-3,
,,,2.0110002,16.0000008E-3,
,,,2.0120001,16.0000008E-3,
,,,2.0130000,16.0000008E-3,
,,,2.0140002,24.00000021E-3,
,,,2.0150001,16.0000008E-3,
,,,2.0160000,16.0000008E-3,
,,,2.0170002,24.00000021E-3,
,,,2.0180001,32.00000152E-3,
,,,2.0190001,16.0000008E-3,
,,,2.0200000,32.00000152E-3,
,,,2.0210001,24.00000021E-3,
,,,2.0220001,32.00000152E-3,
,,,2.0230000,32.00000152E-3,
,,,2.0240002,32.00000152E-3,
,,,2.0250001,32.00000152E-3,
,,,2.0260000,32.00000152E-3,
,,,2.0270002,32.00000152E-3,
,,,2.0280001,24.00000021E-3,
,,,2.0290000,48.00000042E-3,
,,,2.0300002,32.00000152E-3,
,,,2.0310001,32.00000152E-3,
,,,2.0320001,32.00000152E-3,
,,,2.0330000,32.00000152E-3,
,,,2.0340002,32.00000152E-3,
,,,2.0350001,32.00000152E-3,
,,,2.0360000,32.00000152E-3,
,,,2.0370002,32.00000152E-3,
,,,2.0380001,32.00000152E-3,
,,,2.0390000,32.00000152E-3,
,,,2.0400002,24.00000021E-3,
,,,2.0410001,32.00000152E-3,
,,,2.0420001,32.00000152E-3,
,,,2.0430000,32.00000152E-3,
,,,2.0440001,32.00000152E-3,
,,,2.0450001,32.00000152E-3,
,,,2.0460000,32.00000152E-3,
,,,2.0470002,32.00000152E-3,
,,,2.0480001,24.00000021E-3,
,,,2.0490000,24.00000021E-3,
,,,2.0500002,24.00000021E-3,
,,,2.0510001,16.0000008E-3,
,,,2.0520000,16.0000008E-3,
,,,2.0530002,24.00000021E-3,
,,,2.0540001,8.000000380E-3,
,,,2.0550001,8.000000380E-3,
,,,2.0560000,24.00000021E-3,
,,,2.0570002,8.000000380E-3,
,,,2.0580001,16.0000008E-3,
,,,2.0590000,8.000000380E-3,
,,,2.0600002,16.0000008E-3,
,,,2.0610001,8.000000380E-3,
,,,2.0620000,8.000000380E-3,
,,,2.0630002,8.000000380E-3,
,,,2.0640001,16.0000008E-3,
,,,2.0650001,8.000000380E-3,
,,,2.0660000,8.000000380E-3,
,,,2.0670002,-8.000000380E-3,
,,,2.0680001,8.000000380E-3,
,,,2.0690000,0.0,
,,,2.0700002,8.000000380E-3,
,,,2.0710001,8.000000380E-3,
,,,2.0720000,0.0,
,,,2.0730002,0.0,
,,,2.0740001,8.000000380E-3,
,,,2.0750000,8.000000380E-3,
,,,2.0760002,8.000000380E-3,
,,,2.0770001,8.000000380E-3,
,,,2.0780001,0.0,
,,,2.0790000,8.000000380E-3,
,,,2.0800002,8.000000380E-3,
,,,2.0810001,8.000000380E-3,
,,,2.0820000,8.000000380E-3,
,,,2.0830002,8.000000380E-3,
,,,2.0840001,8.000000380E-3,
,,,2.0850000,8.000000380E-3,
,,,2.0860002,8.000000380E-3,
,,,2.0870001,8.000000380E-3,
,,,2.0880001,8.000000380E-3,
,,,2.0890000,8.000000380E-3,
,,,2.0900002,0.0,
,,,2.0910001,0.0,
,,,2.0920000,8.000000380E-3,
,,,2.0930002,8.000000380E-3,
,,,2.0940001,16.0000008E-3,
,,,2.0950000,8.000000380E-3,
,,,2.0960002,8.000000380E-3,
,,,2.0970001,8.000000380E-3,
,,,2.0980000,16.0000008E-3,
,,,2.0990002,16.0000008E-3,
,,,2.1000001,16.0000008E-3,
,,,2.1010001,24.00000021E-3,
,,,2.1020000,24.00000021E-3,
,,,2.1030002,16.0000008E-3,
,,,2.1040001,24.00000021E-3,
,,,2.1050000,24.00000021E-3,
,,,2.1060002,32.00000152E-3,
,,,2.1070001,16.0000008E-3,
,,,2.1080000,32.00000152E-3,
,,,2.1090002,40.00000283E-3,
,,,2.1100001,56.000001729E-3,
,,,2.1110001,64.000003040E-3,
,,,2.1120000,80.000005662E-3,
,,,2.1130002,104.0000021E-3,
,,,2.1140001,144.0000087E-3,
,,,2.1150000,232.00000823E-3,
,,,2.1160002,312.00000644E-3,
,,,2.1170001,424.000024796E-3,
,,,2.1180000,520.000040531E-3,
,,,2.1190002,552.000045776E-3,
,,,2.1200001,512.000024319E-3,
,,,2.1210001,440.000027418E-3,
,,,2.1220002,376.00001693E-3,
,,,2.1230001,296.00000381E-3,
,,,2.1240001,248.00001085E-3,
,,,2.1250000,208.00000429E-3,
,,,2.1260002,176.00001395E-3,
,,,2.1270001,152.00001001E-3,
,,,2.1280000,128.0000061E-3,
,,,2.1290002,104.0000021E-3,
,,,2.1300001,72.000004351E-3,
,,,2.1310000,64.000003040E-3,
,,,2.1320002,48.00000042E-3,
,,,2.1330001,48.00000042E-3,
,,,2.1340001,40.00000283E-3,
,,,2.1350000,32.00000152E-3,
,,,2.1360002,32.00000152E-3,
,,,2.1370001,32.00000152E-3,
,,,2.1380000,24.00000021E-3,
,,,2.1390002,32.00000152E-3,
,,,2.1400001,32.00000152E-3,
,,,2.1410000,16.0000008E-3,
,,,2.1420002,16.0000008E-3,
,,,2.1430001,24.00000021E-3,
,,,2.1440001,24.00000021E-3,
,,,2.1450002,24.00000021E-3,
,,,2.1460001,32.00000152E-3,
,,,2.1470001,24.00000021E-3,
,,,2.1480000,24.00000021E-3,
,,,2.1490002,24.00000021E-3,
,,,2.1500001,24.00000021E-3,
,,,2.1510000,24.00000021E-3,
,,,2.1520002,24.00000021E-3,
,,,2.1530001,8.000000380E-3,
,,,2.1540000,16.0000008E-3,
,,,2.1550002,8.000000380E-3,
,,,2.1560001,24.00000021E-3,
,,,2.1570001,8.000000380E-3,
,,,2.1580000,24.00000021E-3,
,,,2.1590002,8.000000380E-3,
,,,2.1600001,8.000000380E-3,
,,,2.1610000,8.000000380E-3,
,,,2.1620002,8.000000380E-3,
,,,2.1630001,0.0,
,,,2.1640000,8.000000380E-3,
,,,2.1650002,8.000000380E-3,
,,,2.1660001,0.0,
,,,2.1670001,8.000000380E-3,
,,,2.1680002,8.000000380E-3,
,,,2.1690001,0.0,
,,,2.1700001,8.000000380E-3,
,,,2.1710000,0.0,
,,,2.1720002,8.000000380E-3,
,,,2.1730001,8.000000380E-3,
,,,2.1740000,8.000000380E-3,
,,,2.1750002,0.0,
,,,2.1760001,8.000000380E-3,
,,,2.1770000,0.0,
,,,2.1780002,0.0,
,,,2.1790001,8.000000380E-3,
,,,2.1800001,8.000000380E-3,
,,,2.1810000,8.000000380E-3,
,,,2.1820002,0.0,
,,,2.1830001,8.000000380E-3,
,,,2.1840000,8.000000380E-3,
,,,2.1850002,8.000000380E-3,
,,,2.1860001,16.0000008E-3,
,,,2.1870000,0.0,
,,,2.1880002,8.000000380E-3,
,,,2.1890001,16.0000008E-3,
,,,2.1900001,8.000000380E-3,
,,,2.1910002,16.0000008E-3,
,,,2.1920002,0.0,
,,,2.1930001,16.0000008E-3,
,,,2.1940000,8.000000380E-3,
,,,2.1950002,8.000000380E-3,
,,,2.1960001,24.00000021E-3,
,,,2.1970000,24.00000021E-3,
,,,2.1980002,16.0000008E-3,
,,,2.1990001,24.00000021E-3,
,,,2.2000000,8.000000380E-3,
,,,2.2010002,24.00000021E-3,
,,,2.2020001,24.00000021E-3,
,,,2.2030001,32.00000152E-3,
,,,2.2040000,40.00000283E-3,
,,,2.2050002,40.00000283E-3,
,,,2.2060001,56.000001729E-3,
,,,2.2070000,96.000000834E-3,
,,,2.2080002,152.00001001E-3,
,,,2.2090001,216.00000560E-3,
,,,2.2100000,320.00002265E-3,
,,,2.2110002,376.00001693E-3,
,,,2.2120001,360.00001431E-3,
,,,2.2130001,304.00002003E-3,
,,,2.2140000,248.00001085E-3,
,,,2.2150002,200.00000298E-3,
,,,2.2160001,160.00001132E-3,
,,,2.2170000,120.0000048E-3,
,,,2.2180002,112.0000035E-3,
,,,2.2190001,88.000006974E-3,
,,,2.2200000,64.000003040E-3,
,,,2.2210002,40.00000283E-3,
,,,2.2220001,48.00000042E-3,
,,,2.2230000,32.00000152E-3,
,,,2.2240002,32.00000152E-3,
,,,2.2250001,32.00000152E-3,
,,,2.2260001,24.00000021E-3,
,,,2.2270000,24.00000021E-3,
,,,2.2280002,24.00000021E-3,
,,,2.2290001,32.00000152E-3,
,,,2.2300000,16.0000008E-3,
,,,2.2310002,24.00000021E-3,
,,,2.2320001,16.0000008E-3,
,,,2.2330000,16.0000008E-3,
,,,2.2340002,32.00000152E-3,
,,,2.2350001,24.00000021E-3,
,,,2.2360001,24.00000021E-3,
,,,2.2370000,8.000000380E-3,
,,,2.2380002,16.0000008E-3,
,,,2.2390001,16.0000008E-3,
,,,2.2400000,8.000000380E-3,
,,,2.2410002,8.000000380E-3,
,,,2.2420001,8.000000380E-3,
,,,2.2430000,8.000000380E-3,
,,,2.2440002,0.0,
,,,2.2450001,8.000000380E-3,
,,,2.2460001,8.000000380E-3,
,,,2.2470002,0.0,
,,,2.2480001,0.0,
,,,2.2490001,0.0,
,,,2.2500000,8.000000380E-3,
,,,2.2510002,0.0,
,,,2.2520001,-8.000000380E-3,
,,,2.2530000,8.000000380E-3,
,,,2.2540002,8.000000380E-3,
,,,2.2550001,8.000000380E-3,
,,,2.2560000,8.000000380E-3,
,,,2.2570002,-8.000000380E-3,
,,,2.2580001,8.000000380E-3,
,,,2.2590001,0.0,
,,,2.2600000,8.000000380E-3,
,,,2.2610002,8.000000380E-3,
,,,2.2620001,0.0,
,,,2.2630000,16.0000008E-3,
,,,2.2640002,8.000000380E-3,
,,,2.2650001,8.000000380E-3,
,,,2.2660000,8.000000380E-3,
,,,2.2670002,8.000000380E-3,
,,,2.2680001,16.0000008E-3,
,,,2.2690001,16.0000008E-3,
,,,2.2700002,16.0000008E-3,
,,,2.2710001,24.00000021E-3,
,,,2.2720001,16.0000008E-3,
,,,2.2730000,32.00000152E-3,
,,,2.2740002,32.00000152E-3,
,,,2.2750001,40.00000283E-3,
,,,2.2760000,56.000001729E-3,
,,,2.2770002,120.0000048E-3,
,,,2.2780001,160.00001132E-3,
,,,2.2790000,240.00000954E-3,
,,,2.2800002,263.99999857E-3,
,,,2.2810001,224.00000691E-3,
,,,2.2820001,176.00001395E-3,
,,,2.2830000,136.0000074E-3,
,,,2.2840002,8.000000380E-3,
,,,2.2850001,0.0,
,,,2.2860000,8.000000380E-3,
,,,2.2870002,8.000000380E-3,
,,,2.2880001,8.000000380E-3,
,,,2.2890000,0.0,
,,,2.2900002,0.0,
,,,2.2910001,8.000000380E-3,
,,,2.2920001,8.000000380E-3,
,,,2.2930002,8.000000380E-3,
,,,2.2940001,8.000000380E-3,
,,,2.2950001,8.000000380E-3,
,,,2.2960000,0.0,
,,,2.2970002,8.000000380E-3,
,,,2.2980001,0.0,
,,,2.2990000,16.0000008E-3,
,,,2.3000002,0.0,
,,,2.3010001,8.000000380E-3,
,,,2.3020000,16.0000008E-3,
,,,2.3030002,8.000000380E-3,
,,,2.3040001,8.000000380E-3,
,,,2.3050001,0.0,
,,,2.3060000,8.000000380E-3,
,,,2.3070002,8.000000380E-3,
,,,2.3080001,8.000000380E-3,
,,,2.3090000,8.000000380E-3,
,,,2.3100002,8.000000380E-3,
,,,2.3110001,8.000000380E-3,
,,,2.3120000,8.000000380E-3,
,,,2.3130002,8.000000380E-3,
,,,2.3140001,8.000000380E-3,
,,,2.3150001,16.0000008E-3,
,,,2.3160002,8.000000380E-3,
,,,2.3170002,8.000000380E-3,
,,,2.3180001,16.0000008E-3,
,,,2.3190000,8.000000380E-3,
,,,2.3200002,8.000000380E-3,
,,,2.3210001,24.00000021E-3,
,,,2.3220000,24.00000021E-3,
,,,2.3230002,16.0000008E-3,
,,,2.3240001,24.00000021E-3,
,,,2.3250000,32.00000152E-3,
,,,2.3260002,40.00000283E-3,
,,,2.3270001,40.00000283E-3,
,,,2.3280001,40.00000283E-3,
,,,2.3290000,56.000001729E-3,
,,,2.3300002,80.000005662E-3,
,,,2.3310001,80.000005662E-3,
,,,2.3320000,104.0000021E-3,
,,,2.3330002,136.0000074E-3,
,,,2.3340001,144.0000087E-3,
,,,2.3350000,160.00001132E-3,
,,,2.3360002,168.00001264E-3,
,,,2.3370001,168.00001264E-3,
,,,2.3380001,152.00001001E-3,
,,,2.3390002,144.0000087E-3,
,,,2.3400002,136.0000074E-3,
,,,2.3410001,112.0000035E-3,
,,,2.3420000,112.0000035E-3,
,,,2.3430002,96.000000834E-3,
,,,2.3440001,72.000004351E-3,
,,,2.3450000,72.000004351E-3,
,,,2.3460002,56.000001729E-3,
,,,2.3470001,56.000001729E-3,
,,,2.3480000,56.000001729E-3,
,,,2.3490002,40.00000283E-3,
,,,2.3500001,32.00000152E-3,
,,,2.3510001,32.00000152E-3,
,,,2.3520000,32.00000152E-3,
,,,2.3530002,24.00000021E-3,
,,,2.3540001,24.00000021E-3,
,,,2.3550000,8.000000380E-3,
,,,2.3560002,16.0000008E-3,
,,,2.3570001,24.00000021E-3,
,,,2.3580000,16.0000008E-3,
,,,2.3590002,16.0000008E-3,
,,,2.3600001,16.0000008E-3,
,,,2.3610001,16.0000008E-3,
,,,2.3620002,16.0000008E-3,
,,,2.3630002,8.000000380E-3,
,,,2.3640001,16.0000008E-3,
,,,2.3650000,8.000000380E-3,
,,,2.3660002,16.0000008E-3,
,,,2.3670001,16.0000008E-3,
,,,2.3680000,8.000000380E-3,
,,,2.3690002,8.000000380E-3,
,,,2.3700001,0.0,
,,,2.3710001,8.000000380E-3,
,,,2.3720002,16.0000008E-3,
,,,2.3730001,8.000000380E-3,
,,,2.3740001,0.0,
,,,2.3750000,8.000000380E-3,
,,,2.3760002,16.0000008E-3,
,,,2.3770001,0.0,
,,,2.3780000,8.000000380E-3,
,,,2.3790002,8.000000380E-3,
,,,2.3800001,8.000000380E-3,
,,,2.3810000,-8.000000380E-3,
,,,2.3820002,-8.000000380E-3,
,,,2.3830001,0.0,
,,,2.3840001,16.0000008E-3,
,,,2.3850002,8.000000380E-3,
,,,2.3860002,0.0,
,,,2.3870001,0.0,
,,,2.3880000,8.000000380E-3,
,,,2.3890002,0.0,
,,,2.3900001,0.0,
,,,2.3910000,8.000000380E-3,
,,,2.3920002,0.0,
,,,2.3930001,0.0,
,,,2.3940001,0.0,
,,,2.3950002,8.000000380E-3,
,,,2.3960001,8.000000380E-3,
,,,2.3970001,8.000000380E-3,
,,,2.3980000,8.000000380E-3,
,,,2.3990002,8.000000380E-3,
,,,2.4000001,16.0000008E-3,
,,,2.4010000,8.000000380E-3,
,,,2.4020002,8.000000380E-3,
,,,2.4030001,16.0000008E-3,
,,,2.4040000,8.000000380E-3,
,,,2.4050002,8.000000380E-3,
,,,2.4060001,8.000000380E-3,
,,,2.4070001,8.000000380E-3,
,,,2.4080002,8.000000380E-3,
,,,2.4090002,8.000000380E-3,
,,,2.4100001,16.0000008E-3,
,,,2.4110000,16.0000008E-3,
,,,2.4120002,32.00000152E-3,
,,,2.4130001,40.00000283E-3,
,,,2.4140000,40.00000283E-3,
,,,2.4150002,56.000001729E-3,
,,,2.4160001,48.00000042E-3,
,,,2.4170001,32.00000152E-3,
,,,2.4180002,32.00000152E-3,
,,,2.4190001,24.00000021E-3,
,,,2.4200001,16.0000008E-3,
,,,2.4210000,8.000000380E-3,
,,,2.4220002,24.00000021E-3,
,,,2.4230001,16.0000008E-3,
,,,2.4240000,8.000000380E-3,
,,,2.4250002,8.000000380E-3,
,,,2.4260001,8.000000380E-3,
,,,2.4270000,0.0,
,,,2.4280002,8.000000380E-3,
,,,2.4290001,8.000000380E-3,
,,,2.4300001,8.000000380E-3,
,,,2.4310002,8.000000380E-3,
,,,2.4320002,0.0,
,,,2.4330001,0.0,
,,,2.4340000,0.0,
,,,2.4350002,0.0,
,,,2.4360001,0.0,
,,,2.4370000,8.000000380E-3,
,,,2.4380002,8.000000380E-3,
,,,2.4390001,8.000000380E-3,
,,,2.4400001,8.000000380E-3,
,,,2.4410002,0.0,
,,,2.4420002,0.0,
,,,2.4430001,0.0,
,,,2.4440000,8.000000380E-3,
,,,2.4450002,0.0,
,,,2.4460001,0.0,
,,,2.4470000,8.000000380E-3,
,,,2.4480002,8.000000380E-3,
,,,2.4490001,0.0,
,,,2.4500000,0.0,
,,,2.4510002,0.0,
,,,2.4520001,8.000000380E-3,
,,,2.4530001,8.000000380E-3,
,,,2.4540002,8.000000380E-3,
,,,2.4550002,8.000000380E-3,
,,,2.4560001,0.0,
,,,2.4570000,0.0,
,,,2.4580002,8.000000380E-3,
,,,2.4590001,8.000000380E-3,
,,,2.4600000,-8.000000380E-3,
,,,2.4610002,8.000000380E-3,
,,,2.4620001,0.0,
,,,2.4630001,-8.000000380E-3,
,,,2.4640002,0.0,
,,,2.4650002,8.000000380E-3,
,,,2.4660001,0.0,
,,,2.4670000,0.0,
,,,2.4680002,0.0,
,,,2.4690001,0.0,
,,,2.4700000,0.0,
,,,2.4710002,-8.000000380E-3,
,,,2.4720001,0.0,
,,,2.4730000,8.000000380E-3,
,,,2.4740002,8.000000380E-3,
,,,2.4750001,8.000000380E-3,
,,,2.4760001,0.0,
,,,2.4770002,-8.000000380E-3,
,,,2.4780002,8.000000380E-3,
,,,2.4790001,8.000000380E-3,
,,,2.4800000,8.000000380E-3,
,,,2.4810002,8.000000380E-3,
,,,2.4820001,8.000000380E-3,
,,,2.4830000,8.000000380E-3,
,,,2.4840002,-8.000000380E-3,
,,,2.4850001,8.000000380E-3,
,,,2.4860001,8.000000380E-3,
,,,2.4870002,8.000000380E-3,
,,,2.4880002,8.000000380E-3,
,,,2.4890001,8.000000380E-3,
,,,2.4900000,16.0000008E-3,
,,,2.4910002,0.0,
,,,2.4920001,-8.000000380E-3,
,,,2.4930000,0.0,
,,,2.4940002,8.000000380E-3,
,,,2.4950001,8.000000380E-3,
,,,2.4960001,8.000000380E-3,
,,,2.4970002,8.000000380E-3,
,,,2.4980001,0.0,
,,,2.4990001,8.000000380E-3,
