Record Length,2500,Points,0.0,-400.00000596E-3,
,,,7.548000336,36.00000218E-3,
,,,7.552000523,28.00000086E-3,
,,,7.556000233,32.00000152E-3,
,,,7.560000420,36.00000218E-3,
,,,7.564000130,40.00000283E-3,
,,,7.568000317,52.00000107E-3,
,,,7.572000504,64.000003040E-3,
,,,7.576000214,64.000003040E-3,
,,,7.580000401,76.000005007E-3,
,,,7.584000587,100.0000015E-3,
,,,7.588000298,112.0000035E-3,
,,,7.592000484,152.00001001E-3,
,,,7.596000195,184.00001526E-3,
,,,7.600000381,196.00000978E-3,
,,,7.604000568,220.00001371E-3,
,,,7.608000278,256.00001216E-3,
,,,7.612000465,276.00002289E-3,
,,,7.616000175,268.00000668E-3,
,,,7.620000362,288.00001740E-3,
,,,7.624000549,263.99999857E-3,
,,,7.628000259,263.99999857E-3,
,,,7.632000446,248.00001085E-3,
,,,7.636000156,208.00000429E-3,
,,,7.640000343,184.00001526E-3,
,,,7.644000530,180.00000715E-3,
,,,7.648000240,156.00000322E-3,
,,,7.652000427,131.9999993E-3,
,,,7.656000137,131.9999993E-3,
,,,7.660000324,131.9999993E-3,
,,,7.664000511,112.0000035E-3,
,,,7.668000221,96.000000834E-3,
,,,7.672000408,92.000007629E-3,
,,,7.676000595,84.000006318E-3,
,,,7.680000305,76.000005007E-3,
,,,7.684000492,64.000003040E-3,
,,,7.688000202,68.000003695E-3,
,,,7.692000389,52.00000107E-3,
,,,7.696000576,48.00000042E-3,
,,,7.700000286,52.00000107E-3,
,,,7.704000473,48.00000042E-3,
,,,7.708000183,48.00000042E-3,
,,,7.712000370,40.00000283E-3,
,,,7.716000557,36.00000218E-3,
,,,7.720000267,32.00000152E-3,
,,,7.724000454,28.00000086E-3,
,,,7.728000164,28.00000086E-3,
,,,7.732000351,32.00000152E-3,
,,,7.736000538,28.00000086E-3,
,,,7.740000248,24.00000021E-3,
,,,7.744000435,32.00000152E-3,
,,,7.748000145,24.00000021E-3,
,,,7.752000332,24.00000021E-3,
,,,7.756000519,12.0000001E-3,
,,,7.760000229,20.0000014E-3,
,,,7.764000416,12.0000001E-3,
,,,7.768000603,28.00000086E-3,
,,,7.772000313,24.00000021E-3,
,,,7.776000500,28.00000086E-3,
,,,7.780000210,20.0000014E-3,
,,,7.784000397,28.00000086E-3,
,,,7.788000584,16.0000008E-3,
,,,7.792000294,20.0000014E-3,
,,,7.796000481,28.00000086E-3,
,,,7.800000191,24.00000021E-3,
,,,7.804000378,12.0000001E-3,
,,,7.808000565,24.00000021E-3,
,,,7.812000275,20.0000014E-3,
,,,7.816000462,16.0000008E-3,
,,,7.820000172,20.0000014E-3,
,,,7.824000359,20.0000014E-3,
,,,7.828000546,20.0000014E-3,
,,,7.832000256,24.00000021E-3,
,,,7.836000443,12.0000001E-3,
,,,7.840000153,16.0000008E-3,
,,,7.844000340,16.0000008E-3,
,,,7.848000526,12.0000001E-3,
,,,7.852000237,20.0000014E-3,
,,,7.856000423,20.0000014E-3,
,,,7.860000610,12.0000001E-3,
,,,7.864000320,16.0000008E-3,
,,,7.868000507,8.000000380E-3,
,,,7.872000217,12.0000001E-3,
,,,7.876000404,12.0000001E-3,
,,,7.880000591,8.000000380E-3,
,,,7.884000301,12.0000001E-3,
,,,7.888000488,12.0000001E-3,
,,,7.892000198,12.0000001E-3,
,,,7.896000385,8.000000380E-3,
,,,7.900000572,4.00000019E-3,
,,,7.904000282,12.0000001E-3,
,,,7.908000469,12.0000001E-3,
,,,7.912000179,12.0000001E-3,
,,,7.916000366,12.0000001E-3,
,,,7.920000553,8.000000380E-3,
,,,7.924000263,16.0000008E-3,
,,,7.928000450,8.000000380E-3,
,,,7.932000160,12.0000001E-3,
,,,7.936000347,12.0000001E-3,
,,,7.940000534,8.000000380E-3,
,,,7.944000244,8.000000380E-3,
,,,7.948000431,12.0000001E-3,
,,,7.952000141,8.000000380E-3,
,,,7.956000328,12.0000001E-3,
,,,7.960000515,0.0,
,,,7.964000225,12.0000001E-3,
,,,7.968000412,4.00000019E-3,
,,,7.972000599,4.00000019E-3,
,,,7.976000309,8.000000380E-3,
,,,7.980000496,8.000000380E-3,
,,,7.984000206,16.0000008E-3,
,,,7.988000393,12.0000001E-3,
,,,7.992000580,4.00000019E-3,
,,,7.996000290,12.0000001E-3,
,,,8.000000000,8.000000380E-3,
,,,8.004000664,4.00000019E-3,
,,,8.008000374,16.0000008E-3,
,,,8.012000084,8.000000380E-3,
,,,8.016000748,8.000000380E-3,
,,,8.020000458,8.000000380E-3,
,,,8.024000168,12.0000001E-3,
,,,8.028000832,12.0000001E-3,
,,,8.032000542,4.00000019E-3,
,,,8.036000252,8.000000380E-3,
,,,8.039999962,12.0000001E-3,
,,,8.044000626,8.000000380E-3,
,,,8.048000336,8.000000380E-3,
,,,8.052000046,4.00000019E-3,
,,,8.056000710,16.0000008E-3,
,,,8.060000420,8.000000380E-3,
,,,8.064000130,8.000000380E-3,
,,,8.068000793,8.000000380E-3,
,,,8.072000504,8.000000380E-3,
,,,8.076000214,8.000000380E-3,
,,,8.079999924,16.0000008E-3,
,,,8.084000587,8.000000380E-3,
,,,8.088000298,8.000000380E-3,
,,,8.092000008,16.0000008E-3,
,,,8.096000671,8.000000380E-3,
,,,8.100000381,12.0000001E-3,
,,,8.104000092,4.00000019E-3,
,,,8.108000755,4.00000019E-3,
,,,8.112000465,12.0000001E-3,
,,,8.116000175,16.0000008E-3,
,,,8.120000839,12.0000001E-3,
,,,8.124000549,12.0000001E-3,
,,,8.128000259,24.00000021E-3,
,,,8.131999969,8.000000380E-3,
,,,8.136000633,8.000000380E-3,
,,,8.140000343,12.0000001E-3,
,,,8.144000053,12.0000001E-3,
,,,8.148000717,8.000000380E-3,
,,,8.152000427,16.0000008E-3,
,,,8.156000137,16.0000008E-3,
,,,8.160000801,16.0000008E-3,
,,,8.164000511,8.000000380E-3,
,,,8.168000221,12.0000001E-3,
,,,8.171999931,16.0000008E-3,
,,,8.176000595,12.0000001E-3,
,,,8.180000305,20.0000014E-3,
,,,8.184000015,16.0000008E-3,
,,,8.188000679,12.0000001E-3,
,,,8.192000389,20.0000014E-3,
,,,8.196000099,4.00000019E-3,
,,,8.200000763,12.0000001E-3,
,,,8.204000473,12.0000001E-3,
,,,8.208000183,12.0000001E-3,
,,,8.212000847,16.0000008E-3,
,,,8.216000557,12.0000001E-3,
,,,8.220000267,20.0000014E-3,
,,,8.223999977,12.0000001E-3,
,,,8.228000641,20.0000014E-3,
,,,8.232000351,12.0000001E-3,
,,,8.236000061,16.0000008E-3,
,,,8.240000725,24.00000021E-3,
,,,8.244000435,16.0000008E-3,
,,,8.248000145,16.0000008E-3,
,,,8.252000809,20.0000014E-3,
,,,8.256000519,12.0000001E-3,
,,,8.260000229,12.0000001E-3,
,,,8.263999939,16.0000008E-3,
,,,8.268000603,8.000000380E-3,
,,,8.272000313,16.0000008E-3,
,,,8.276000023,20.0000014E-3,
,,,8.280000687,12.0000001E-3,
,,,8.284000397,12.0000001E-3,
,,,8.288000107,20.0000014E-3,
,,,8.292000771,16.0000008E-3,
,,,8.296000481,16.0000008E-3,
,,,8.300000191,12.0000001E-3,
,,,8.304000854,8.000000380E-3,
,,,8.308000565,8.000000380E-3,
,,,8.312000275,16.0000008E-3,
,,,8.315999985,8.000000380E-3,
,,,8.320000648,12.0000001E-3,
,,,8.324000359,20.0000014E-3,
,,,8.328000069,16.0000008E-3,
,,,8.332000732,16.0000008E-3,
,,,8.336000443,16.0000008E-3,
,,,8.340000153,16.0000008E-3,
,,,8.344000816,12.0000001E-3,
,,,8.348000526,20.0000014E-3,
,,,8.352000237,12.0000001E-3,
,,,8.355999947,24.00000021E-3,
,,,8.360000610,24.00000021E-3,
,,,8.364000320,12.0000001E-3,
,,,8.368000031,12.0000001E-3,
,,,8.372000694,20.0000014E-3,
,,,8.376000404,12.0000001E-3,
,,,8.380000114,12.0000001E-3,
,,,8.384000778,12.0000001E-3,
,,,8.388000488,8.000000380E-3,
,,,8.392000198,12.0000001E-3,
,,,8.396000862,12.0000001E-3,
,,,8.400000572,8.000000380E-3,
,,,8.404000282,8.000000380E-3,
,,,8.407999992,8.000000380E-3,
,,,8.412000656,8.000000380E-3,
,,,8.416000366,16.0000008E-3,
,,,8.420000076,8.000000380E-3,
,,,8.424000740,8.000000380E-3,
,,,8.428000450,8.000000380E-3,
,,,8.432000160,12.0000001E-3,
,,,8.436000824,8.000000380E-3,
,,,8.440000534,12.0000001E-3,
,,,8.444000244,12.0000001E-3,
,,,8.447999954,12.0000001E-3,
,,,8.452000618,12.0000001E-3,
,,,8.456000328,4.00000019E-3,
,,,8.460000038,8.000000380E-3,
,,,8.464000702,8.000000380E-3,
,,,8.468000412,12.0000001E-3,
,,,8.472000122,8.000000380E-3,
,,,8.476000786,8.000000380E-3,
,,,8.480000496,8.000000380E-3,
,,,8.484000206,4.00000019E-3,
,,,8.488000870,8.000000380E-3,
,,,8.492000580,4.00000019E-3,
,,,8.496000290,8.000000380E-3,
,,,8.500000000,16.0000008E-3,
,,,8.504000664,12.0000001E-3,
,,,8.508000374,12.0000001E-3,
,,,8.512000084,12.0000001E-3,
,,,8.516000748,8.000000380E-3,
,,,8.520000458,8.000000380E-3,
,,,8.524000168,4.00000019E-3,
,,,8.528000832,16.0000008E-3,
,,,8.532000542,8.000000380E-3,
,,,8.536000252,8.000000380E-3,
,,,8.539999962,8.000000380E-3,
,,,8.544000626,12.0000001E-3,
,,,8.548000336,12.0000001E-3,
,,,8.552000046,12.0000001E-3,
,,,8.556000710,8.000000380E-3,
,,,8.560000420,12.0000001E-3,
,,,8.564000130,8.000000380E-3,
,,,8.568000793,12.0000001E-3,
,,,8.572000504,8.000000380E-3,
,,,8.576000214,12.0000001E-3,
,,,8.580000877,12.0000001E-3,
,,,8.584000587,8.000000380E-3,
,,,8.588000298,8.000000380E-3,
,,,8.592000008,8.000000380E-3,
,,,8.596000671,12.0000001E-3,
,,,8.600000381,12.0000001E-3,
,,,8.604000092,8.000000380E-3,
,,,8.608000755,0.0,
,,,8.612000465,4.00000019E-3,
,,,8.616000175,8.000000380E-3,
,,,8.620000839,8.000000380E-3,
,,,8.624000549,8.000000380E-3,
,,,8.628000259,4.00000019E-3,
,,,8.631999969,4.00000019E-3,
,,,8.636000633,12.0000001E-3,
,,,8.640000343,4.00000019E-3,
,,,8.644000053,16.0000008E-3,
,,,8.648000717,8.000000380E-3,
,,,8.652000427,20.0000014E-3,
,,,8.656000137,12.0000001E-3,
,,,8.660000801,12.0000001E-3,
,,,8.664000511,12.0000001E-3,
,,,8.668000221,4.00000019E-3,
,,,8.672000885,8.000000380E-3,
,,,8.676000595,8.000000380E-3,
,,,8.680000305,12.0000001E-3,
,,,8.684000015,4.00000019E-3,
,,,8.688000679,12.0000001E-3,
,,,8.692000389,12.0000001E-3,
,,,8.696000099,4.00000019E-3,
,,,8.700000763,8.000000380E-3,
,,,8.704000473,8.000000380E-3,
,,,8.708000183,12.0000001E-3,
,,,8.712000847,12.0000001E-3,
,,,8.716000557,4.00000019E-3,
,,,8.720000267,8.000000380E-3,
,,,8.723999977,8.000000380E-3,
,,,8.728000641,12.0000001E-3,
,,,8.732000351,8.000000380E-3,
,,,8.736000061,8.000000380E-3,
,,,8.740000725,12.0000001E-3,
,,,8.744000435,4.00000019E-3,
,,,8.748000145,4.00000019E-3,
,,,8.752000809,12.0000001E-3,
,,,8.756000519,20.0000014E-3,
,,,8.760000229,12.0000001E-3,
,,,8.764000893,4.00000019E-3,
,,,8.768000603,12.0000001E-3,
,,,8.772000313,8.000000380E-3,
,,,8.776000023,8.000000380E-3,
,,,8.780000687,8.000000380E-3,
,,,8.784000397,8.000000380E-3,
,,,8.788000107,8.000000380E-3,
,,,8.792000771,12.0000001E-3,
,,,8.796000481,8.000000380E-3,
,,,8.800000191,8.000000380E-3,
,,,8.804000854,16.0000008E-3,
,,,8.808000565,12.0000001E-3,
,,,8.812000275,16.0000008E-3,
,,,8.815999985,4.00000019E-3,
,,,8.820000648,20.0000014E-3,
,,,8.824000359,8.000000380E-3,
,,,8.828000069,12.0000001E-3,
,,,8.832000732,12.0000001E-3,
,,,8.836000443,8.000000380E-3,
,,,8.840000153,8.000000380E-3,
,,,8.844000816,24.00000021E-3,
,,,8.848000526,8.000000380E-3,
,,,8.852000237,4.00000019E-3,
,,,8.855999947,12.0000001E-3,
,,,8.860000610,8.000000380E-3,
,,,8.864000320,4.00000019E-3,
,,,8.868000031,8.000000380E-3,
,,,8.872000694,12.0000001E-3,
,,,8.876000404,12.0000001E-3,
,,,8.880000114,8.000000380E-3,
,,,8.884000778,8.000000380E-3,
,,,8.888000488,12.0000001E-3,
,,,8.892000198,12.0000001E-3,
,,,8.896000862,0.0,
,,,8.900000572,12.0000001E-3,
,,,8.904000282,8.000000380E-3,
,,,8.907999992,8.000000380E-3,
,,,8.912000656,8.000000380E-3,
,,,8.916000366,12.0000001E-3,
,,,8.920000076,8.000000380E-3,
,,,8.924000740,12.0000001E-3,
,,,8.928000450,20.0000014E-3,
,,,8.932000160,12.0000001E-3,
,,,8.936000824,12.0000001E-3,
,,,8.940000534,12.0000001E-3,
,,,8.944000244,12.0000001E-3,
,,,8.947999954,16.0000008E-3,
,,,8.952000618,4.00000019E-3,
,,,8.956000328,16.0000008E-3,
,,,8.960000038,4.00000019E-3,
,,,8.964000702,8.000000380E-3,
,,,8.968000412,8.000000380E-3,
,,,8.972000122,12.0000001E-3,
,,,8.976000786,8.000000380E-3,
,,,8.980000496,16.0000008E-3,
,,,8.984000206,12.0000001E-3,
,,,8.988000870,12.0000001E-3,
,,,8.992000580,12.0000001E-3,
,,,8.996000290,12.0000001E-3,
,,,9.000000000,16.0000008E-3,
,,,9.004000664,12.0000001E-3,
,,,9.008000374,16.0000008E-3,
,,,9.012000084,16.0000008E-3,
,,,9.016000748,12.0000001E-3,
,,,9.020000458,20.0000014E-3,
,,,9.024000168,20.0000014E-3,
,,,9.028000832,12.0000001E-3,
,,,9.032000542,12.0000001E-3,
,,,9.036000252,16.0000008E-3,
,,,9.039999962,16.0000008E-3,
,,,9.044000626,16.0000008E-3,
,,,9.048000336,12.0000001E-3,
,,,9.052000046,16.0000008E-3,
,,,9.056000710,16.0000008E-3,
,,,9.060000420,24.00000021E-3,
,,,9.064000130,20.0000014E-3,
,,,9.068000793,24.00000021E-3,
,,,9.072000504,20.0000014E-3,
,,,9.076000214,24.00000021E-3,
,,,9.080000877,16.0000008E-3,
,,,9.084000587,16.0000008E-3,
,,,9.088000298,28.00000086E-3,
,,,9.092000008,24.00000021E-3,
,,,9.096000671,12.0000001E-3,
,,,9.100000381,24.00000021E-3,
,,,9.104000092,20.0000014E-3,
,,,9.108000755,20.0000014E-3,
,,,9.112000465,20.0000014E-3,
,,,9.116000175,20.0000014E-3,
,,,9.120000839,28.00000086E-3,
,,,9.124000549,24.00000021E-3,
,,,9.128000259,24.00000021E-3,
,,,9.131999969,28.00000086E-3,
,,,9.136000633,24.00000021E-3,
,,,9.140000343,28.00000086E-3,
,,,9.144000053,16.0000008E-3,
,,,9.148000717,24.00000021E-3,
,,,9.152000427,32.00000152E-3,
,,,9.156000137,24.00000021E-3,
,,,9.160000801,20.0000014E-3,
,,,9.164000511,20.0000014E-3,
,,,9.168000221,24.00000021E-3,
,,,9.172000885,24.00000021E-3,
,,,9.176000595,16.0000008E-3,
,,,9.180000305,24.00000021E-3,
,,,9.184000015,16.0000008E-3,
,,,9.188000679,24.00000021E-3,
,,,9.192000389,24.00000021E-3,
,,,9.196000099,28.00000086E-3,
,,,9.200000763,20.0000014E-3,
,,,9.204000473,24.00000021E-3,
,,,9.208000183,24.00000021E-3,
,,,9.212000847,24.00000021E-3,
,,,9.216000557,20.0000014E-3,
,,,9.220000267,28.00000086E-3,
,,,9.223999977,28.00000086E-3,
,,,9.228000641,28.00000086E-3,
,,,9.232000351,28.00000086E-3,
,,,9.236000061,28.00000086E-3,
,,,9.240000725,24.00000021E-3,
,,,9.244000435,28.00000086E-3,
,,,9.248000145,28.00000086E-3,
,,,9.252000809,36.00000218E-3,
,,,9.256000519,32.00000152E-3,
,,,9.260000229,36.00000218E-3,
,,,9.264000893,28.00000086E-3,
,,,9.268000603,40.00000283E-3,
,,,9.272000313,44.00000349E-3,
,,,9.276000023,36.00000218E-3,
,,,9.280000687,48.00000042E-3,
,,,9.284000397,48.00000042E-3,
,,,9.288000107,48.00000042E-3,
,,,9.292000771,48.00000042E-3,
,,,9.296000481,52.00000107E-3,
,,,9.300000191,68.000003695E-3,
,,,9.304000854,60.000002384E-3,
,,,9.308000565,56.000001729E-3,
,,,9.312000275,72.000004351E-3,
,,,9.315999985,68.000003695E-3,
,,,9.320000648,80.000005662E-3,
,,,9.324000359,84.000006318E-3,
,,,9.328000069,96.000000834E-3,
,,,9.332000732,96.000000834E-3,
,,,9.336000443,-400.00000596E-3,
,,,9.340000153,-400.00000596E-3,
,,,9.344000816,-400.00000596E-3,
,,,9.348000526,-400.00000596E-3,
,,,9.352000237,-400.00000596E-3,
,,,9.356000900,-400.00000596E-3,
,,,9.360000610,-400.00000596E-3,
,,,9.364000320,-400.00000596E-3,
,,,9.368000031,-400.00000596E-3,
,,,9.372000694,-400.00000596E-3,
,,,9.376000404,-400.00000596E-3,
,,,9.380000114,-400.00000596E-3,
,,,9.384000778,-400.00000596E-3,
,,,9.388000488,-400.00000596E-3,
,,,9.392000198,-400.00000596E-3,
,,,9.396000862,-400.00000596E-3,
,,,9.400000572,-400.00000596E-3,
,,,9.404000282,-400.00000596E-3,
,,,9.407999992,-400.00000596E-3,
,,,9.412000656,-400.00000596E-3,
,,,9.416000366,-400.00000596E-3,
,,,9.420000076,-400.00000596E-3,
,,,9.424000740,-400.00000596E-3,
,,,9.428000450,-400.00000596E-3,
,,,9.432000160,-400.00000596E-3,
,,,9.436000824,-400.00000596E-3,
,,,9.440000534,-400.00000596E-3,
,,,9.444000244,-400.00000596E-3,
,,,9.448000908,-400.00000596E-3,
,,,9.452000618,-400.00000596E-3,
,,,9.456000328,-400.00000596E-3,
,,,9.460000038,-400.00000596E-3,
,,,9.464000702,-400.00000596E-3,
,,,9.468000412,-400.00000596E-3,
,,,9.472000122,-400.00000596E-3,
,,,9.476000786,-400.00000596E-3,
,,,9.480000496,-400.00000596E-3,
,,,9.484000206,-400.00000596E-3,
,,,9.488000870,-400.00000596E-3,
,,,9.492000580,-400.00000596E-3,
,,,9.496000290,-400.00000596E-3,
,,,9.500000000,-400.00000596E-3,
,,,9.504000664,-400.00000596E-3,
,,,9.508000374,-400.00000596E-3,
,,,9.512000084,-400.00000596E-3,
,,,9.516000748,-400.00000596E-3,
,,,9.520000458,-400.00000596E-3,
,,,9.524000168,-400.00000596E-3,
,,,9.528000832,-400.00000596E-3,
,,,9.532000542,-400.00000596E-3,
,,,9.536000252,-400.00000596E-3,
,,,9.540000916,-400.00000596E-3,
,,,9.544000626,-400.00000596E-3,
,,,9.548000336,-400.00000596E-3,
,,,9.552000046,-400.00000596E-3,
,,,9.556000710,-400.00000596E-3,
,,,9.560000420,-400.00000596E-3,
,,,9.564000130,-400.00000596E-3,
,,,9.568000793,-400.00000596E-3,
,,,9.572000504,-400.00000596E-3,
,,,9.576000214,-400.00000596E-3,
,,,9.580000877,-400.00000596E-3,
,,,9.584000587,-400.00000596E-3,
,,,9.588000298,-400.00000596E-3,
,,,9.592000008,-400.00000596E-3,
,,,9.596000671,-400.00000596E-3,
,,,9.600000381,-400.00000596E-3,
,,,9.604000092,-400.00000596E-3,
,,,9.608000755,-400.00000596E-3,
,,,9.612000465,-400.00000596E-3,
,,,9.616000175,-400.00000596E-3,
,,,9.620000839,-400.00000596E-3,
,,,9.624000549,-400.00000596E-3,
,,,9.628000259,-400.00000596E-3,
,,,9.632000923,-400.00000596E-3,
,,,9.636000633,-400.00000596E-3,
,,,9.640000343,-400.00000596E-3,
,,,9.644000053,-400.00000596E-3,
,,,9.648000717,-400.00000596E-3,
,,,9.652000427,-400.00000596E-3,
,,,9.656000137,-400.00000596E-3,
,,,9.660000801,-400.00000596E-3,
,,,9.664000511,-400.00000596E-3,
,,,9.668000221,-400.00000596E-3,
,,,9.672000885,-400.00000596E-3,
,,,9.676000595,-400.00000596E-3,
,,,9.680000305,-400.00000596E-3,
,,,9.684000015,-400.00000596E-3,
,,,9.688000679,-400.00000596E-3,
,,,9.692000389,-400.00000596E-3,
,,,9.696000099,-400.00000596E-3,
,,,9.700000763,-400.00000596E-3,
,,,9.704000473,-400.00000596E-3,
,,,9.708000183,-400.00000596E-3,
,,,9.712000847,-400.00000596E-3,
,,,9.716000557,-400.00000596E-3,
,,,9.720000267,-400.00000596E-3,
,,,9.724000931,-400.00000596E-3,
,,,9.728000641,-400.00000596E-3,
,,,9.732000351,-400.00000596E-3,
,,,9.736000061,-400.00000596E-3,
,,,9.740000725,-400.00000596E-3,
,,,9.744000435,-400.00000596E-3,
,,,9.748000145,-400.00000596E-3,
,,,9.752000809,-400.00000596E-3,
,,,9.756000519,-400.00000596E-3,
,,,9.760000229,-400.00000596E-3,
,,,9.764000893,-400.00000596E-3,
,,,9.768000603,-400.00000596E-3,
,,,9.772000313,-400.00000596E-3,
,,,9.776000023,-400.00000596E-3,
,,,9.780000687,-400.00000596E-3,
,,,9.784000397,-400.00000596E-3,
,,,9.788000107,-400.00000596E-3,
,,,9.792000771,-400.00000596E-3,
,,,9.796000481,-400.00000596E-3,
,,,9.800000191,-400.00000596E-3,
,,,9.804000854,-400.00000596E-3,
,,,9.808000565,-400.00000596E-3,
,,,9.812000275,-400.00000596E-3,
,,,9.816000938,-400.00000596E-3,
,,,9.820000648,-400.00000596E-3,
,,,9.824000359,-400.00000596E-3,
,,,9.828000069,-400.00000596E-3,
,,,9.832000732,-400.00000596E-3,
,,,9.836000443,-400.00000596E-3,
,,,9.840000153,-400.00000596E-3,
,,,9.844000816,-400.00000596E-3,
,,,9.848000526,-400.00000596E-3,
,,,9.852000237,-400.00000596E-3,
,,,9.856000900,-400.00000596E-3,
,,,9.860000610,-400.00000596E-3,
,,,9.864000320,-400.00000596E-3,
,,,9.868000031,-400.00000596E-3,
,,,9.872000694,-400.00000596E-3,
,,,9.876000404,-400.00000596E-3,
,,,9.880000114,-400.00000596E-3,
,,,9.884000778,-400.00000596E-3,
,,,9.888000488,-400.00000596E-3,
,,,9.892000198,-400.00000596E-3,
,,,9.896000862,-400.00000596E-3,
,,,9.900000572,-400.00000596E-3,
,,,9.904000282,-400.00000596E-3,
,,,9.908000946,-400.00000596E-3,
,,,9.912000656,-400.00000596E-3,
,,,9.916000366,-400.00000596E-3,
,,,9.920000076,-400.00000596E-3,
,,,9.924000740,-400.00000596E-3,
,,,9.928000450,-400.00000596E-3,
,,,9.932000160,-400.00000596E-3,
,,,9.936000824,-400.00000596E-3,
,,,9.940000534,-400.00000596E-3,
,,,9.944000244,-400.00000596E-3,
,,,9.948000908,-400.00000596E-3,
,,,9.952000618,-400.00000596E-3,
,,,9.956000328,-400.00000596E-3,
,,,9.960000038,-400.00000596E-3,
,,,9.964000702,-400.00000596E-3,
,,,9.968000412,-400.00000596E-3,
,,,9.972000122,-400.00000596E-3,
,,,9.976000786,-400.00000596E-3,
,,,9.980000496,-400.00000596E-3,
,,,9.984000206,-400.00000596E-3,
,,,9.988000870,-400.00000596E-3,
,,,9.992000580,-400.00000596E-3,
,,,9.996000290,-400.00000596E-3,
